"genesysId","datasetId","value"
"422311","1038","Lax"
"358564","1038","Lax"
"422312","1038","Lax"
"104151","1038","Lax"
"104152","1038","Lax"
"231645","1038","Lax"
"422314","1038","Lax"
"422315","1038","Lax"
"358567","1038","Lax"
"231646","1038","Lax"
"231647","1038","Lax"
"231648","1038","Lax"
"358568","1038","Lax"
"231649","1038","Lax"
"422316","1038","Lax"
"104153","1038","Lax"
"358569","1038","Lax"
"358570","1038","Lax"
"358571","1038","Lax"
"422319","1038","Lax"
"231651","1038","Lax"
"422320","1038","Lax"
"104155","1038","Lax"
"104156","1038","Lax"
"231624","1038","Oval"
"231626","1038","Oval"
"104128","1038","Oval"
"422286","1038","Oval"
"231639","1038","Oval"
"358558","1038","Oval"
"104142","1038","Oval"
"104143","1038","Oval"
"104154","1038","Oval"
"422317","1038","Oval"
"422322","1038","Oval"
"422323","1038","Oval"
"104157","1038","Oval"
"358574","1038","Oval"
"104113","1038","Elliptical"
"104114","1038","Elliptical"
"358529","1038","Elliptical"
"422275","1038","Elliptical"
"104115","1038","Elliptical"
"358530","1038","Elliptical"
"231621","1038","Elliptical"
"231622","1038","Elliptical"
"231623","1038","Elliptical"
"358532","1038","Elliptical"
"358533","1038","Elliptical"
"358536","1038","Elliptical"
"104118","1038","Elliptical"
"104119","1038","Elliptical"
"422280","1038","Elliptical"
"358538","1038","Elliptical"
"104120","1038","Elliptical"
"104121","1038","Elliptical"
"104122","1038","Elliptical"
"358540","1038","Elliptical"
"422282","1038","Elliptical"
"104123","1038","Elliptical"
"358542","1038","Elliptical"
"104124","1038","Elliptical"
"358543","1038","Elliptical"
"231625","1038","Elliptical"
"104125","1038","Elliptical"
"358544","1038","Elliptical"
"104126","1038","Elliptical"
"104127","1038","Elliptical"
"358545","1038","Elliptical"
"104130","1038","Elliptical"
"231633","1038","Elliptical"
"358550","1038","Elliptical"
"104138","1038","Elliptical"
"422295","1038","Elliptical"
"358557","1038","Elliptical"
"422303","1038","Elliptical"
"358559","1038","Elliptical"
"104144","1038","Elliptical"
"231644","1038","Elliptical"
"104149","1038","Elliptical"
"358566","1038","Elliptical"
"358572","1038","Elliptical"
"422318","1038","Elliptical"
"422321","1038","Elliptical"
"231652","1038","Elliptical"
"231653","1038","Elliptical"
"358573","1038","Elliptical"
"231654","1038","Elliptical"
"422298","1038","Sprankletop"
"120024","1038","Lax"
"120025","1038","Lax"
"374357","1038","Lax"
"501793","1038","Lax"
"501794","1038","Lax"
"120032","1038","Lax"
"247427","1038","Lax"
"247428","1038","Lax"
"247429","1038","Lax"
"501801","1038","Lax"
"374362","1038","Lax"
"247430","1038","Lax"
"247432","1038","Lax"
"247433","1038","Lax"
"501803","1038","Lax"
"120035","1038","Lax"
"120036","1038","Lax"
"374364","1038","Lax"
"374365","1038","Lax"
"374366","1038","Lax"
"374367","1038","Lax"
"247435","1038","Lax"
"247436","1038","Lax"
"374368","1038","Lax"
"247439","1038","Lax"
"247440","1038","Lax"
"247441","1038","Lax"
"120039","1038","Lax"
"374371","1038","Lax"
"374372","1038","Lax"
"374373","1038","Lax"
"247443","1038","Lax"
"374374","1038","Lax"
"374375","1038","Lax"
"501806","1038","Lax"
"374376","1038","Lax"
"120041","1038","Lax"
"247444","1038","Lax"
"374377","1038","Lax"
"501808","1038","Lax"
"120042","1038","Lax"
"247445","1038","Lax"
"247446","1038","Lax"
"247447","1038","Lax"
"501809","1038","Lax"
"247454","1038","Lax"
"247455","1038","Lax"
"374381","1038","Lax"
"120047","1038","Lax"
"120048","1038","Lax"
"374382","1038","Lax"
"120049","1038","Lax"
"501815","1038","Lax"
"501816","1038","Lax"
"247456","1038","Lax"
"247458","1038","Lax"
"501817","1038","Lax"
"247460","1038","Lax"
"120053","1038","Lax"
"374384","1038","Lax"
