"genesysId","datasetId","value"
"231626","1038","Partly corneous"
"104128","1038","Partly corneous"
"104129","1038","Partly corneous"
"358545","1038","Partly corneous"
"104130","1038","Partly corneous"
"422284","1038","Partly corneous"
"422286","1038","Partly corneous"
"104133","1038","Partly corneous"
"358550","1038","Partly corneous"
"104138","1038","Partly corneous"
"422295","1038","Partly corneous"
"231637","1038","Partly corneous"
"422297","1038","Partly corneous"
"358553","1038","Partly corneous"
"231638","1038","Partly corneous"
"422299","1038","Partly corneous"
"358555","1038","Partly corneous"
"358556","1038","Partly corneous"
"104140","1038","Partly corneous"
"422302","1038","Partly corneous"
"231639","1038","Partly corneous"
"358557","1038","Partly corneous"
"358558","1038","Partly corneous"
"422303","1038","Partly corneous"
"422305","1038","Partly corneous"
"104142","1038","Partly corneous"
"358559","1038","Partly corneous"
"104144","1038","Partly corneous"
"231640","1038","Partly corneous"
"104146","1038","Partly corneous"
"358561","1038","Partly corneous"
"231641","1038","Partly corneous"
"231642","1038","Partly corneous"
"422306","1038","Partly corneous"
"104147","1038","Partly corneous"
"104148","1038","Partly corneous"
"422308","1038","Partly corneous"
"231643","1038","Partly corneous"
"422310","1038","Partly corneous"
"358563","1038","Partly corneous"
"422311","1038","Partly corneous"
"104149","1038","Partly corneous"
"358564","1038","Partly corneous"
"422312","1038","Partly corneous"
"104152","1038","Partly corneous"
"231645","1038","Partly corneous"
"422314","1038","Partly corneous"
"358566","1038","Partly corneous"
"422315","1038","Partly corneous"
"358567","1038","Partly corneous"
"231646","1038","Partly corneous"
"231647","1038","Partly corneous"
"231648","1038","Partly corneous"
"358568","1038","Partly corneous"
"231649","1038","Partly corneous"
"422316","1038","Partly corneous"
"104153","1038","Partly corneous"
"358569","1038","Partly corneous"
"358570","1038","Partly corneous"
"358571","1038","Partly corneous"
"358572","1038","Partly corneous"
"422318","1038","Partly corneous"
"422321","1038","Partly corneous"
"422322","1038","Partly corneous"
"231652","1038","Partly corneous"
"231653","1038","Partly corneous"
"358573","1038","Partly corneous"
"422323","1038","Partly corneous"
"104157","1038","Partly corneous"
"358574","1038","Partly corneous"
"231654","1038","Partly corneous"
"358533","1038","Almost starchy"
"358536","1038","Almost starchy"
"358538","1038","Almost starchy"
"104120","1038","Almost starchy"
"422298","1038","Almost starchy"
"422301","1038","Almost starchy"
"104143","1038","Almost starchy"
"231644","1038","Almost starchy"
"104151","1038","Almost starchy"
"422317","1038","Almost starchy"
"422280","1038","Completely starchy"
"358540","1038","Completely starchy"
"231624","1038","Completely starchy"
"422282","1038","Completely starchy"
"104123","1038","Completely starchy"
"358542","1038","Completely starchy"
"104124","1038","Completely starchy"
"358543","1038","Completely starchy"
"231625","1038","Completely starchy"
"104125","1038","Completely starchy"
"358544","1038","Completely starchy"
"104126","1038","Completely starchy"
"231633","1038","Completely starchy"
"104154","1038","Completely starchy"
"247430","1038","Completely corneous"
"374366","1038","Completely corneous"
"501824","1038","Completely corneous"
"501825","1038","Completely corneous"
"501795","1038","Almost corneous"
"247428","1038","Almost corneous"
"501801","1038","Almost corneous"
"374362","1038","Almost corneous"
"247432","1038","Almost corneous"
"247433","1038","Almost corneous"
"501803","1038","Almost corneous"
"374365","1038","Almost corneous"
"247440","1038","Almost corneous"
"374374","1038","Almost corneous"
"501808","1038","Almost corneous"
"120042","1038","Almost corneous"
"501810","1038","Almost corneous"
"247453","1038","Almost corneous"
"374381","1038","Almost corneous"
"501816","1038","Almost corneous"
"247456","1038","Almost corneous"
"247460","1038","Almost corneous"
"120055","1038","Almost corneous"
"501826","1038","Almost corneous"
"374355","1038","Partly corneous"
"501787","1038","Partly corneous"
"247420","1038","Partly corneous"
"247421","1038","Partly corneous"
"374356","1038","Partly corneous"
"247422","1038","Partly corneous"
"120021","1038","Partly corneous"
"120022","1038","Partly corneous"
"120023","1038","Partly corneous"
"247423","1038","Partly corneous"
"120025","1038","Partly corneous"
"374357","1038","Partly corneous"
"501789","1038","Partly corneous"
"501792","1038","Partly corneous"
"501793","1038","Partly corneous"
"501794","1038","Partly corneous"
"247424","1038","Partly corneous"
"120028","1038","Partly corneous"
"120029","1038","Partly corneous"
"501796","1038","Partly corneous"
"374360","1038","Partly corneous"
"501797","1038","Partly corneous"
"247425","1038","Partly corneous"
"374361","1038","Partly corneous"
"501798","1038","Partly corneous"
"120032","1038","Partly corneous"
"247427","1038","Partly corneous"
"501800","1038","Partly corneous"
"120033","1038","Partly corneous"
"247429","1038","Partly corneous"
"120034","1038","Partly corneous"
"120035","1038","Partly corneous"
"120036","1038","Partly corneous"
"374364","1038","Partly corneous"
"374367","1038","Partly corneous"
"247435","1038","Partly corneous"
"247436","1038","Partly corneous"
"374368","1038","Partly corneous"
"247437","1038","Partly corneous"
"120038","1038","Partly corneous"
"247438","1038","Partly corneous"
"247439","1038","Partly corneous"
"247441","1038","Partly corneous"
"120039","1038","Partly corneous"
"120040","1038","Partly corneous"
"247442","1038","Partly corneous"
"374370","1038","Partly corneous"
"374371","1038","Partly corneous"
"374372","1038","Partly corneous"
"374373","1038","Partly corneous"
"247443","1038","Partly corneous"
"374375","1038","Partly corneous"
"501806","1038","Partly corneous"
"374376","1038","Partly corneous"
"120041","1038","Partly corneous"
"247444","1038","Partly corneous"
"374377","1038","Partly corneous"
"247445","1038","Partly corneous"
"247446","1038","Partly corneous"
"247447","1038","Partly corneous"
"374378","1038","Partly corneous"
"120045","1038","Partly corneous"
"501809","1038","Partly corneous"
"374379","1038","Partly corneous"
"247449","1038","Partly corneous"
"247450","1038","Partly corneous"
"501812","1038","Partly corneous"
"247451","1038","Partly corneous"
"120046","1038","Partly corneous"
"247452","1038","Partly corneous"
"247454","1038","Partly corneous"
"247455","1038","Partly corneous"
"374380","1038","Partly corneous"
"120047","1038","Partly corneous"
"120048","1038","Partly corneous"
"374382","1038","Partly corneous"
"120049","1038","Partly corneous"
"247458","1038","Partly corneous"
"501817","1038","Partly corneous"
"501820","1038","Partly corneous"
"120052","1038","Partly corneous"
"120053","1038","Partly corneous"
"374384","1038","Partly corneous"
"501821","1038","Partly corneous"
"120054","1038","Partly corneous"
"247461","1038","Partly corneous"
"247462","1038","Partly corneous"
"501823","1038","Partly corneous"
"374385","1038","Partly corneous"
"120056","1038","Partly corneous"
"374386","1038","Partly corneous"
"247467","1038","Partly corneous"
"247468","1038","Partly corneous"
"120058","1038","Partly corneous"
"120059","1038","Partly corneous"
"120060","1038","Partly corneous"
"247470","1038","Partly corneous"
"247471","1038","Partly corneous"
"120061","1038","Partly corneous"
"374387","1038","Partly corneous"
"120063","1038","Partly corneous"
"247472","1038","Partly corneous"
"501827","1038","Partly corneous"
"120064","1038","Partly corneous"
"375574","1038","Partly corneous"
"120024","1038","Almost starchy"
"501790","1038","Almost starchy"
"120027","1038","Almost starchy"
"374359","1038","Almost starchy"
"247448","1038","Almost starchy"
"501811","1038","Almost starchy"
"501814","1038","Almost starchy"
"501815","1038","Almost starchy"
"374383","1038","Almost starchy"
"120050","1038","Almost starchy"
"120051","1038","Almost starchy"
"247463","1038","Almost starchy"
"247465","1038","Almost starchy"
"247466","1038","Almost starchy"
"247469","1038","Almost starchy"
"120062","1038","Almost starchy"
"120030","1038","Completely starchy"
"120031","1038","Completely starchy"
"501799","1038","Completely starchy"
"247464","1038","Completely starchy"
"120057","1038","Completely starchy"
