"genesysId","datasetId","value"
"311079","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40256","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40261","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167911","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40264","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311085","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311086","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311088","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"295191","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311092","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167918","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40269","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"295194","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167920","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167921","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40272","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311099","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311103","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40276","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"295204","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311105","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311106","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40281","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167925","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311107","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311108","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40284","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311110","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167929","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"295209","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311115","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311120","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"295211","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167936","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311122","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"295212","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"311123","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"40287","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167937","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"167919","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"295197","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"295199","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311100","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40273","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311102","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40274","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311104","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"295203","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40278","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167924","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40279","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167926","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167927","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167928","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311109","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40283","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167930","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"295207","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311113","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311114","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311116","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40285","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167931","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311118","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311119","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"295210","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"311121","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167933","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167935","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40288","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167938","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"167939","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"40289","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"295200","1038","Susceptible"
"311117","1038","Susceptible"
"167934","1038","Susceptible"
"183860","1038","Resistant"
"72079","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438175","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56021","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438177","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72080","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72084","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183855","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56009","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56011","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56014","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183857","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72073","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183859","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72076","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56019","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72078","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183861","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183865","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72094","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183854","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56008","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56010","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438172","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72075","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183863","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72090","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438182","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72095","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183866","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438185","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438194","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438196","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438170","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438171","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72070","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438174","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56020","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72082","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438178","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72089","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72091","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56026","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72096","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438207","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"439431","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"439459","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72072","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56015","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56016","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183858","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72074","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72081","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183862","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72083","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438183","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56027","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56029","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56030","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183867","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183868","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438187","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72097","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438188","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438191","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56037","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438193","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183880","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183881","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438208","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183853","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72069","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438169","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56007","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72071","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56012","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183856","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56017","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56022","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438179","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438180","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72085","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183864","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56024","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56025","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56028","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72092","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438186","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56031","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56032","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56034","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72101","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183874","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438189","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56036","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72103","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438190","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72105","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183878","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72106","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438192","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438195","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"56041","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438197","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438198","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438199","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438202","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"438205","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72111","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183885","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"72114","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"439452","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"183870","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183872","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56035","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183875","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183877","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72104","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56038","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56039","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438200","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56042","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438201","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438203","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438204","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72110","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56043","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183882","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183883","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56044","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72112","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183884","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438210","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56046","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438211","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"438212","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"72113","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183886","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183887","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"56047","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"183873","1038","Susceptible"
"72115","1038","Susceptible"
"326852","1038","Resistant"
"453972","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8333","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453980","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453981","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8335","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453984","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326847","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199705","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326848","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326850","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8331","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8332","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8334","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199712","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326855","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326862","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8344","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453970","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8327","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199704","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8328","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453973","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199707","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8329","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453974","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453978","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199710","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326861","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453987","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326863","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199729","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199737","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453971","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199711","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8338","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453991","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326866","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326867","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8353","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326849","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453977","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453986","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453993","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199720","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"453994","1038"," (3.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326845","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199702","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199703","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453975","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199709","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453982","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199713","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326856","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199714","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326857","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8336","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326858","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453985","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8339","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8340","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453989","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8342","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199719","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"326869","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453995","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453996","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453997","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8350","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"453998","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8352","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"454000","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"454001","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"454006","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"8354","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199733","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"454010","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"328207","1038"," (4.0) (1.0 = Resistant, 5.0 = Susceptible)"
"199708","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326865","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8341","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8343","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8345","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326868","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199722","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326870","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8348","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199724","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8351","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"454002","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199726","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199728","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326871","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"454003","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"454004","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"454005","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326872","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326873","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"454007","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326874","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199731","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8355","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326875","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8356","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199732","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"326876","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199734","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"454009","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199736","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199738","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"8357","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"199721","1038","Susceptible"
"8347","1038","Susceptible"
"8349","1038","Susceptible"
"199730","1038","Susceptible"
"88125","1038","Resistant"
"88126","1038","Resistant"
"469714","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215709","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342729","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469719","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88121","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469720","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215710","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342731","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342733","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342737","1038"," (1.5) (1.0 = Resistant, 5.0 = Susceptible)"
"88116","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342719","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342720","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342721","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215707","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88122","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88124","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469721","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215718","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469727","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215721","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215725","1038"," (2.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342728","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215712","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469724","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"342739","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"469755","1038"," (2.5) (1.0 = Resistant, 5.0 = Susceptible)"
"215704","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215705","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88117","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342723","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342726","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88120","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342730","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342732","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"342734","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88129","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215717","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"88131","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"469728","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
"215720","1038"," (3.0) (1.0 = Resistant, 5.0 = Susceptible)"
