"genesysId","datasetId","value"
"313031","1018","57.520"
"297580","1018","57.570"
"313352","1018","57.670"
"313344","1018","57.870"
"311765","1018","57.920"
"313037","1018","58.050"
"295179","1018","58.110"
"170291","1018","58.120"
"42213","1018","58.170"
"170299","1018","58.260"
"295914","1018","58.360"
"313349","1018","58.370"
"311860","1018","58.540"
"168874","1018","58.570"
"41114","1018","58.770"
"296431","1018","58.810"
"42222","1018","58.840"
"167901","1018","58.850"
"311806","1018","58.900"
"168698","1018","58.920"
"41067","1018","58.950"
"169786","1018","58.990"
"42535","1018","59.370"
"313356","1018","59.380"
"313357","1018","59.440"
"297573","1018","59.500"
"42096","1018","59.520"
"170294","1018","59.740"
"40998","1018","59.750"
"313360","1018","59.770"
"42533","1018","59.810"
"297079","1018","59.820"
"167934","1018","59.830"
"297200","1018","59.870"
"169944","1018","59.910"
"311905","1018","59.970"
"313343","1018","59.980"
"42541","1018","60.120"
"41774","1018","60.180"
"297407","1018","60.270"
"42163","1018","60.360"
"42237","1018","60.390"
"41113","1018","60.410"
"295843","1018","60.440"
"296083","1018","60.470"
"41998","1018","60.490"
"311834","1018","60.580"
"42547","1018","60.600"
"312797","1018","60.620"
"297558","1018","60.700"
"297081","1018","60.750"
"170295","1018","60.780"
"311859","1018","60.810"
"169963","1018","60.840"
"297560","1018","60.870"
"311882","1018","60.880"
"42531","1018","60.880"
"313358","1018","60.900"
"41563","1018","60.930"
"170283","1018","60.940"
"40273","1018","60.980"
"40936","1018","60.980"
"41060","1018","60.990"
"42534","1018","61.030"
"169846","1018","61.040"
"40997","1018","61.060"
"311842","1018","61.070"
"296007","1018","61.070"
"296989","1018","61.070"
"297161","1018","61.070"
"297242","1018","61.080"
"312510","1018","61.090"
"296147","1018","61.100"
"297571","1018","61.120"
"170298","1018","61.170"
"313359","1018","61.190"
"297222","1018","61.240"
"40261","1018","61.260"
"296649","1018","61.260"
"42010","1018","61.290"
"42212","1018","61.310"
"40388","1018","61.320"
"169513","1018","61.330"
"297239","1018","61.330"
"42546","1018","61.340"
"169840","1018","61.360"
"310971","1018","61.480"
"295557","1018","61.490"
"311861","1018","61.500"
"297262","1018","61.510"
"42236","1018","61.570"
"169945","1018","61.590"
"313337","1018","61.590"
"168915","1018","61.600"
"313063","1018","61.610"
"312903","1018","61.620"
"312953","1018","61.630"
"41677","1018","61.690"
"42013","1018","61.710"
"168831","1018","61.720"
"169948","1018","61.740"
"170297","1018","61.740"
"297240","1018","61.750"
"167967","1018","61.780"
"42209","1018","61.810"
"169965","1018","61.820"
"42518","1018","61.830"
"169947","1018","61.850"
"296987","1018","61.930"
"313058","1018","61.960"
"42532","1018","61.980"
"42530","1018","61.990"
"295585","1018","62.000"
"42218","1018","62.010"
"42224","1018","62.010"
"41193","1018","62.040"
"313033","1018","62.040"
"296743","1018","62.050"
"169778","1018","62.050"
"312891","1018","62.070"
"42250","1018","62.090"
"313034","1018","62.110"
"169679","1018","62.120"
"42275","1018","62.200"
"169922","1018","62.210"
"42548","1018","62.230"
"40288","1018","62.260"
"297132","1018","62.260"
"169357","1018","62.270"
"312984","1018","62.280"
"170280","1018","62.290"
"42529","1018","62.290"
"313032","1018","62.310"
"312971","1018","62.330"
"170117","1018","62.330"
"310970","1018","62.370"
"313350","1018","62.380"
"42086","1018","62.390"
"313064","1018","62.390"
"297570","1018","62.400"
"169835","1018","62.410"
"169811","1018","62.420"
"170264","1018","62.430"
"296712","1018","62.470"
"170290","1018","62.470"
"169782","1018","62.480"
"297077","1018","62.530"
"169349","1018","62.550"
"169946","1018","62.570"
"42171","1018","62.580"
"169970","1018","62.580"
"311868","1018","62.600"
"170300","1018","62.630"
"169621","1018","62.640"
"312900","1018","62.650"
"312929","1018","62.650"
"169226","1018","62.670"
"297557","1018","62.670"
"311955","1018","62.680"
"312980","1018","62.680"
"312505","1018","62.690"
"41674","1018","62.720"
"42536","1018","62.720"
"42085","1018","62.730"
"169773","1018","62.730"
"297234","1018","62.740"
"169918","1018","62.760"
"170281","1018","62.760"
"40289","1018","62.780"
"169352","1018","62.790"
"312052","1018","62.800"
"313351","1018","62.800"
"297082","1018","62.810"
"296848","1018","62.830"
"169344","1018","62.840"
"296120","1018","62.870"
"169554","1018","62.870"
"169827","1018","62.870"
"297217","1018","62.870"
"296818","1018","62.880"
"169952","1018","62.880"
"42540","1018","62.900"
"42161","1018","62.910"
"170070","1018","62.910"
"169784","1018","62.940"
"169767","1018","62.950"
"312908","1018","62.960"
"297256","1018","62.960"
"296655","1018","62.970"
"296986","1018","62.970"
"169775","1018","62.970"
"312010","1018","62.990"
"311981","1018","63.010"
"312504","1018","63.010"
"41843","1018","63.010"
"167938","1018","63.020"
"313077","1018","63.040"
"40999","1018","63.060"
"296002","1018","63.060"
"297572","1018","63.060"
"311118","1018","63.120"
"168827","1018","63.140"
"169812","1018","63.140"
"313043","1018","63.140"
"169853","1018","63.150"
"168769","1018","63.160"
"310972","1018","63.170"
"313355","1018","63.180"
"295728","1018","63.200"
"40910","1018","63.220"
"297153","1018","63.230"
"297260","1018","63.240"
"170296","1018","63.240"
"168633","1018","63.260"
"295718","1018","63.290"
"311887","1018","63.290"
"41841","1018","63.290"
"297072","1018","63.300"
"42238","1018","63.310"
"168824","1018","63.320"
"42234","1018","63.320"
"297567","1018","63.320"
"170289","1018","63.330"
"297569","1018","63.330"
"41773","1018","63.340"
"311155","1018","63.380"
"41683","1018","63.380"
"169776","1018","63.390"
"42091","1018","63.410"
"313078","1018","63.410"
"296657","1018","63.420"
"41192","1018","63.430"
"169939","1018","63.440"
"297249","1018","63.440"
"297559","1018","63.460"
"169895","1018","63.470"
"41682","1018","63.480"
"40156","1018","63.490"
"41679","1018","63.490"
"297198","1018","63.500"
"169964","1018","63.510"
"312905","1018","63.520"
"169527","1018","63.530"
"170279","1018","63.560"
"168436","1018","63.580"
"297243","1018","63.600"
"167819","1018","63.640"
"41200","1018","63.670"
"295099","1018","63.710"
"311808","1018","63.710"
"169475","1018","63.720"
"42231","1018","63.740"
"312979","1018","63.750"
"297073","1018","63.770"
"169954","1018","63.790"
"41052","1018","63.850"
"167939","1018","63.880"
"169787","1018","63.890"
"42089","1018","63.910"
"296008","1018","63.930"
"297579","1018","63.930"
"169951","1018","63.960"
"297582","1018","63.960"
"295998","1018","64.000"
"41059","1018","64.000"
"297257","1018","64.000"
"41190","1018","64.020"
"312907","1018","64.040"
"313054","1018","64.050"
"167937","1018","64.060"
"168834","1018","64.090"
"167907","1018","64.150"
"42170","1018","64.160"
"311672","1018","64.200"
"297247","1018","64.200"
"297581","1018","64.200"
"42172","1018","64.280"
"297583","1018","64.280"
"297071","1018","64.290"
"169887","1018","64.320"
"313055","1018","64.340"
"312653","1018","64.370"
"42083","1018","64.370"
"297231","1018","64.370"
"312652","1018","64.390"
"297070","1018","64.400"
"169832","1018","64.400"
"295899","1018","64.460"
"42090","1018","64.460"
"169949","1018","64.480"
"297568","1018","64.480"
"297164","1018","64.490"
"312888","1018","64.500"
"296082","1018","64.540"
"297244","1018","64.560"
"312987","1018","64.570"
"169860","1018","64.590"
"296144","1018","64.620"
"297163","1018","64.620"
"169890","1018","64.660"
"169950","1018","64.690"
"169953","1018","64.720"
"312600","1018","64.730"
"169955","1018","64.740"
"312912","1018","64.810"
"312988","1018","64.850"
"169956","1018","64.850"
"42239","1018","64.920"
"169389","1018","64.940"
"167902","1018","64.990"
"297246","1018","64.990"
"167816","1018","65.020"
"41191","1018","65.020"
"42173","1018","65.280"
"297248","1018","65.340"
"312989","1018","65.430"
"169861","1018","65.540"
"297078","1018","65.740"
"42241","1018","65.850"
"312986","1018","65.890"
"40150","1018","66.180"
"310966","1018","66.290"
"313068","1018","66.310"
"313065","1018","66.390"
"297241","1018","66.790"
"313067","1018","67.610"
"185702","1018","50.520"
"57889","1018","52.910"
"72637","1018","53.990"
"56552","1018","54.820"
"74436","1018","56.180"
"440544","1018","56.250"
"58393","1018","56.340"
"440529","1018","56.660"
"74433","1018","56.940"
"58395","1018","57.190"
"58370","1018","57.570"
"56914","1018","57.770"
"58387","1018","57.790"
"438863","1018","57.940"
"74420","1018","57.960"
"56765","1018","58.070"
"72069","1018","58.340"
"74443","1018","58.350"
"73686","1018","58.400"
"440542","1018","58.440"
"185695","1018","58.600"
"186213","1018","58.610"
"58055","1018","58.700"
"440226","1018","58.720"
"58385","1018","58.770"
"58383","1018","58.920"
"58037","1018","58.930"
"74432","1018","58.940"
"56766","1018","59.010"
"186195","1018","59.080"
"57878","1018","59.120"
"73944","1018","59.140"
"73932","1018","59.160"
"440536","1018","59.190"
"57875","1018","59.230"
"184413","1018","59.290"
"438720","1018","59.320"
"186214","1018","59.340"
"57876","1018","59.350"
"74042","1018","59.380"
"440535","1018","59.380"
"183885","1018","59.410"
"438170","1018","59.420"
"438169","1018","59.440"
"74091","1018","59.460"
"186196","1018","59.560"
"440512","1018","59.590"
"74077","1018","59.600"
"58397","1018","59.610"
"183874","1018","59.630"
"58201","1018","59.710"
"186204","1018","59.720"
"440099","1018","59.740"
"184032","1018","59.840"
"72101","1018","59.870"
"74430","1018","59.900"
"74072","1018","60.070"
"57148","1018","60.190"
"73561","1018","60.210"
"185687","1018","60.280"
"440164","1018","60.310"
"72751","1018","60.320"
"58374","1018","60.320"
"185686","1018","60.340"
"440530","1018","60.340"
"183884","1018","60.380"
"56567","1018","60.380"
"74431","1018","60.380"
"438886","1018","60.430"
"56807","1018","60.520"
"438683","1018","60.530"
"185811","1018","60.530"
"185864","1018","60.560"
"439989","1018","60.570"
"440095","1018","60.590"
"186193","1018","60.600"
"185581","1018","60.610"
"72662","1018","60.640"
"185854","1018","60.660"
"56808","1018","60.670"
"184717","1018","60.690"
"185595","1018","60.710"
"186215","1018","60.720"
"186197","1018","60.730"
"74442","1018","60.740"
"440546","1018","60.760"
"185690","1018","60.770"
"72544","1018","60.800"
"57877","1018","60.810"
"74085","1018","60.940"
"58375","1018","60.950"
"56942","1018","60.960"
"440166","1018","60.980"
"440236","1018","61.000"
"74445","1018","61.000"
"56531","1018","61.010"
