"genesysId","datasetId","value"
"440095","1018","0.39"
"73939","1018","0.39"
"58069","1018","0.39"
"440247","1018","0.39"
"186197","1018","0.39"
"58376","1018","0.39"
"74436","1018","0.39"
"58386","1018","0.39"
"440548","1018","0.39"
"186217","1018","0.39"
"71985","1018","0.40"
"183886","1018","0.40"
"438731","1018","0.40"
"56653","1018","0.40"
"438887","1018","0.40"
"184548","1018","0.40"
"56811","1018","0.40"
"72940","1018","0.40"
"184768","1018","0.40"
"56941","1018","0.40"
"439708","1018","0.40"
"73561","1018","0.40"
"185413","1018","0.40"
"439819","1018","0.40"
"185414","1018","0.40"
"73676","1018","0.40"
"73687","1018","0.40"
"185607","1018","0.40"
"440088","1018","0.40"
"440097","1018","0.40"
"440099","1018","0.40"
"57972","1018","0.40"
"440236","1018","0.40"
"58056","1018","0.40"
"185855","1018","0.40"
"74084","1018","0.40"
"58071","1018","0.40"
"74095","1018","0.40"
"58073","1018","0.40"
"185869","1018","0.40"
"74256","1018","0.40"
"186204","1018","0.40"
"74435","1018","0.40"
"58387","1018","0.40"
"72102","1018","0.41"
"56531","1018","0.41"
"72637","1018","0.41"
"184414","1018","0.41"
"72751","1018","0.41"
"438906","1018","0.41"
"72775","1018","0.41"
"56729","1018","0.41"
"56784","1018","0.41"
"184717","1018","0.41"
"56942","1018","0.41"
"439144","1018","0.41"
"439146","1018","0.41"
"439709","1018","0.41"
"185577","1018","0.41"
"440080","1018","0.41"
"73934","1018","0.41"
"57872","1018","0.41"
"57961","1018","0.41"
"74036","1018","0.41"
"74071","1018","0.41"
"74082","1018","0.41"
"58065","1018","0.41"
"58076","1018","0.41"
"185875","1018","0.41"
"440260","1018","0.41"
"440261","1018","0.41"
"58371","1018","0.41"
"74433","1018","0.41"
"58385","1018","0.41"
"186211","1018","0.41"
"440546","1018","0.41"
"56004","1018","0.42"
"183851","1018","0.42"
"183873","1018","0.42"
"438210","1018","0.42"
"438738","1018","0.42"
"184413","1018","0.42"
"56808","1018","0.42"
"439012","1018","0.42"
"439659","1018","0.42"
"185360","1018","0.42"
"440083","1018","0.42"
"57863","1018","0.42"
"73938","1018","0.42"
"440098","1018","0.42"
"57878","1018","0.42"
"57918","1018","0.42"
"57975","1018","0.42"
"440211","1018","0.42"
"58037","1018","0.42"
"74072","1018","0.42"
"185881","1018","0.42"
"58201","1018","0.42"
"186188","1018","0.42"
"74419","1018","0.42"
"186195","1018","0.42"
"58375","1018","0.42"
"440542","1018","0.42"
"58394","1018","0.42"
"58396","1018","0.42"
"58397","1018","0.42"
"440549","1018","0.42"
"72069","1018","0.43"
"183874","1018","0.43"
"183885","1018","0.43"
"183887","1018","0.43"
"72544","1018","0.43"
"184376","1018","0.43"
"438740","1018","0.43"
"72662","1018","0.43"
"72774","1018","0.43"
"184646","1018","0.43"
"72910","1018","0.43"
"56884","1018","0.43"
"184788","1018","0.43"
"72983","1018","0.43"
"439145","1018","0.43"
"439655","1018","0.43"
"57494","1018","0.43"
"185359","1018","0.43"
"73678","1018","0.43"
"439989","1018","0.43"
"440081","1018","0.43"
"57860","1018","0.43"
"185690","1018","0.43"
"57876","1018","0.43"
"185760","1018","0.43"
"58043","1018","0.43"
"74085","1018","0.43"
"185857","1018","0.43"
"440245","1018","0.43"
"74093","1018","0.43"
"58369","1018","0.43"
"440529","1018","0.43"
"186196","1018","0.43"
"58374","1018","0.43"
"440544","1018","0.43"
"186213","1018","0.43"
"74442","1018","0.43"
"58401","1018","0.43"
"186219","1018","0.43"
"55918","1018","0.44"
"438169","1018","0.44"
"183854","1018","0.44"
"56009","1018","0.44"
"183884","1018","0.44"
"56138","1018","0.44"
"438683","1018","0.44"
"56707","1018","0.44"
"56988","1018","0.44"
"57498","1018","0.44"
"73552","1018","0.44"
"185309","1018","0.44"
"439834","1018","0.44"
"57663","1018","0.44"
"73932","1018","0.44"
"57875","1018","0.44"
"440147","1018","0.44"
"57974","1018","0.44"
"185861","1018","0.44"
"440255","1018","0.44"
"58370","1018","0.44"
"74427","1018","0.44"
"72068","1018","0.45"
"438170","1018","0.45"
"56358","1018","0.45"
"184407","1018","0.45"
"56721","1018","0.45"
"184559","1018","0.45"
"56766","1018","0.45"
"184729","1018","0.45"
"439147","1018","0.45"
"184959","1018","0.45"
"57634","1018","0.45"
"440093","1018","0.45"
"185686","1018","0.45"
"440101","1018","0.45"
"57944","1018","0.45"
"440157","1018","0.45"
"440164","1018","0.45"
"440165","1018","0.45"
"57963","1018","0.45"
"440174","1018","0.45"
"74063","1018","0.45"
"58055","1018","0.45"
"58063","1018","0.45"
"74420","1018","0.45"
"186193","1018","0.45"
"74430","1018","0.45"
"186212","1018","0.45"
"186214","1018","0.45"
"183771","1018","0.46"
"72735","1018","0.46"
"72921","1018","0.46"
"439821","1018","0.46"
"73686","1018","0.46"
"57866","1018","0.46"
"185688","1018","0.46"
"73944","1018","0.46"
"57889","1018","0.46"
"185745","1018","0.46"
"185762","1018","0.46"
"74012","1018","0.46"
"74042","1018","0.46"
"440230","1018","0.46"
"185854","1018","0.46"
"74089","1018","0.46"
"58068","1018","0.46"
"440530","1018","0.46"
"186203","1018","0.46"
"58393","1018","0.46"
"74443","1018","0.46"
"58402","1018","0.46"
"72112","1018","0.47"
"438720","1018","0.47"
"184412","1018","0.47"
"72801","1018","0.47"
"439111","1018","0.47"
"184794","1018","0.47"
"57148","1018","0.47"
"439344","1018","0.47"
"57496","1018","0.47"
"185704","1018","0.47"
"73980","1018","0.47"
"440166","1018","0.47"
"440168","1018","0.47"
"440170","1018","0.47"
"185764","1018","0.47"
"74004","1018","0.47"
"440175","1018","0.47"
"440177","1018","0.47"
"440178","1018","0.47"
"440226","1018","0.47"
"74066","1018","0.47"
"185853","1018","0.47"
"74090","1018","0.47"
"185860","1018","0.47"
"74104","1018","0.47"
"185880","1018","0.47"
"72321","1018","0.48"
"184872","1018","0.48"
"185702","1018","0.48"
"440155","1018","0.48"
"185759","1018","0.48"
"185763","1018","0.48"
"74007","1018","0.48"
"57976","1018","0.48"
"440210","1018","0.48"
"58040","1018","0.48"
"185858","1018","0.48"
"74431","1018","0.48"
"74441","1018","0.48"
"184832","1018","0.49"
"57129","1018","0.49"
"439987","1018","0.49"
"185680","1018","0.49"
"73935","1018","0.49"
"185694","1018","0.49"
"57877","1018","0.49"
"185695","1018","0.49"
"440171","1018","0.49"
"74003","1018","0.49"
"57973","1018","0.49"
"74011","1018","0.49"
"440225","1018","0.49"
"74106","1018","0.49"
"58086","1018","0.49"
"440512","1018","0.49"
"74444","1018","0.49"
"186218","1018","0.49"
"56047","1018","0.50"
"56765","1018","0.50"
"439820","1018","0.50"
"440156","1018","0.50"
"57949","1018","0.50"
"57962","1018","0.50"
"73998","1018","0.50"
"57964","1018","0.50"
"440173","1018","0.50"
"440176","1018","0.50"
"185775","1018","0.50"
"185790","1018","0.50"
"185864","1018","0.50"
"58078","1018","0.50"
"58395","1018","0.50"
"56552","1018","0.51"
"73946","1018","0.51"
"440169","1018","0.51"
"185772","1018","0.51"
"185774","1018","0.51"
"74445","1018","0.51"
"73406","1018","0.52"
"57669","1018","0.52"
"185687","1018","0.52"
"74091","1018","0.52"
"440543","1018","0.52"
"184592","1018","0.53"
"74006","1018","0.53"
"440179","1018","0.54"
"185761","1018","0.55"
"185689","1018","0.56"
"438863","1018","0.57"
"56897","1018","0.57"
"57435","1018","0.57"
"56914","1018","0.58"
"456161","1018","0.29"
"10572","1018","0.31"
"456194","1018","0.32"
"199614","1018","0.33"
"456182","1018","0.33"
"327394","1018","0.34"
"454719","1018","0.34"
"10573","1018","0.34"
"329209","1018","0.34"
"327580","1018","0.35"
"454713","1018","0.35"
"327762","1018","0.35"
"328619","1018","0.35"
"201454","1018","0.35"
"10103","1018","0.35"
"201538","1018","0.35"
"329196","1018","0.35"
"456184","1018","0.35"
"456193","1018","0.35"
"456204","1018","0.35"
"327223","1018","0.36"
"327619","1018","0.36"
"200639","1018","0.36"
"328628","1018","0.36"
"455742","1018","0.36"
"10115","1018","0.36"
"201572","1018","0.36"
"10262","1018","0.36"
"10267","1018","0.36"
"455918","1018","0.36"
"10569","1018","0.36"
"10589","1018","0.36"
"456203","1018","0.36"
"454712","1018","0.37"
"454843","1018","0.37"
"455382","1018","0.37"
"328404","1018","0.37"
"455649","1018","0.37"
"328717","1018","0.37"
"201687","1018","0.37"
"201691","1018","0.37"
"328874","1018","0.37"
"328882","1018","0.37"
"10263","1018","0.37"
"328888","1018","0.37"
"201699","1018","0.37"
"201712","1018","0.37"
"10549","1018","0.37"
"201970","1018","0.37"
"456183","1018","0.37"
"201996","1018","0.37"
"202002","1018","0.37"
"456202","1018","0.37"
"202004","1018","0.37"
"453880","1018","0.38"
"453972","1018","0.38"
"8347","1018","0.38"
"200392","1018","0.38"
"9079","1018","0.38"
"327614","1018","0.38"
"9080","1018","0.38"
"327620","1018","0.38"
"9721","1018","0.38"
"201160","1018","0.38"
"201291","1018","0.38"
"328464","1018","0.38"
"10008","1018","0.38"
"455652","1018","0.38"
"455737","1018","0.38"
"10104","1018","0.38"
"328731","1018","0.38"
"455779","1018","0.38"
"201661","1018","0.38"
"10251","1018","0.38"
"10258","1018","0.38"
"455906","1018","0.38"
"328877","1018","0.38"
"201701","1018","0.38"
"10265","1018","0.38"
"328891","1018","0.38"
"328892","1018","0.38"
"328906","1018","0.38"
"10552","1018","0.38"
"456181","1018","0.38"
"456191","1018","0.38"
"456192","1018","0.38"
"329218","1018","0.38"
"201994","1018","0.38"
"329221","1018","0.38"
"456200","1018","0.38"
"329233","1018","0.38"
"8236","1018","0.39"
"326847","1018","0.39"
"326874","1018","0.39"
"9083","1018","0.39"
"328309","1018","0.39"
"455345","1018","0.39"
"201288","1018","0.39"
"455525","1018","0.39"
"10012","1018","0.39"
"201461","1018","0.39"
"201590","1018","0.39"
"328832","1018","0.39"
"10219","1018","0.39"
"455898","1018","0.39"
"328870","1018","0.39"
"201696","1018","0.39"
"201698","1018","0.39"
"455910","1018","0.39"
"456185","1018","0.39"
"10588","1018","0.39"
"329232","1018","0.39"
"202003","1018","0.39"
"327434","1018","0.40"
"327484","1018","0.40"
"454616","1018","0.40"
"327615","1018","0.40"
"200563","1018","0.40"
"9220","1018","0.40"
"9228","1018","0.40"
"454844","1018","0.40"
"200725","1018","0.40"
"9724","1018","0.40"
"455497","1018","0.40"
"201304","1018","0.40"
"201450","1018","0.40"
"201540","1018","0.40"
"10119","1018","0.40"
"201571","1018","0.40"
"328771","1018","0.40"
"328773","1018","0.40"
"10242","1018","0.40"
"201686","1018","0.40"
"201700","1018","0.40"
"10577","1018","0.40"
"10578","1018","0.40"
"456188","1018","0.40"
"201995","1018","0.40"
"456205","1018","0.40"
"199619","1018","0.41"
"454010","1018","0.41"
"200423","1018","0.41"
"454794","1018","0.41"
"200590","1018","0.41"
"327765","1018","0.41"
"328308","1018","0.41"
"9720","1018","0.41"
"455348","1018","0.41"
"9756","1018","0.41"
"328460","1018","0.41"
"201290","1018","0.41"
"9861","1018","0.41"
"10022","1018","0.41"
"10112","1018","0.41"
"201553","1018","0.41"
"455804","1018","0.41"
"328795","1018","0.41"
"328804","1018","0.41"
"201694","1018","0.41"
"455908","1018","0.41"
"328889","1018","0.41"
"201710","1018","0.41"
"10276","1018","0.41"
"201971","1018","0.41"
"10565","1018","0.41"
"10587","1018","0.41"
"329230","1018","0.41"
"329231","1018","0.41"
"326841","1018","0.42"
"453970","1018","0.42"
"8327","1018","0.42"
"200237","1018","0.42"
"327417","1018","0.42"
"8938","1018","0.42"
"200415","1018","0.42"
"9081","1018","0.42"
"327616","1018","0.42"
"454835","1018","0.42"
"327775","1018","0.42"
"455004","1018","0.42"
"455350","1018","0.42"
"201131","1018","0.42"
"9727","1018","0.42"
"328318","1018","0.42"
"201287","1018","0.42"
"455500","1018","0.42"
"9878","1018","0.42"
"201531","1018","0.42"
"10108","1018","0.42"
"455750","1018","0.42"
"328735","1018","0.42"
"328776","1018","0.42"
"455827","1018","0.42"
"10177","1018","0.42"
"10216","1018","0.42"
"328864","1018","0.42"
"328883","1018","0.42"
"328890","1018","0.42"
"328893","1018","0.42"
"10274","1018","0.42"
"201715","1018","0.42"
"10550","1018","0.42"
"329229","1018","0.42"
"10585","1018","0.42"
"454315","1018","0.43"
"454672","1018","0.43"
"200437","1018","0.43"
"327582","1018","0.43"
"200476","1018","0.43"
"200512","1018","0.43"
"327767","1018","0.43"
"9226","1018","0.43"
"200675","1018","0.43"
"9718","1018","0.43"
"9726","1018","0.43"
"455357","1018","0.43"
"328405","1018","0.43"
"10013","1018","0.43"
"201463","1018","0.43"
"328721","1018","0.43"
"201536","1018","0.43"
"201537","1018","0.43"
"455822","1018","0.43"
"10176","1018","0.43"
"455839","1018","0.43"
"328833","1018","0.43"
"201664","1018","0.43"
"455911","1018","0.43"
"328905","1018","0.43"
"455923","1018","0.43"
"10576","1018","0.43"
"10591","1018","0.43"
"326752","1018","0.44"
"326842","1018","0.44"
"199722","1018","0.44"
"200217","1018","0.44"
"200393","1018","0.44"
"9147","1018","0.44"
"327693","1018","0.44"
"454840","1018","0.44"
"9399","1018","0.44"
"201289","1018","0.44"
"201292","1018","0.44"
"9879","1018","0.44"
"10113","1018","0.44"
"455828","1018","0.44"
"328791","1018","0.44"
"201622","1018","0.44"
"455835","1018","0.44"
"10184","1018","0.44"
"328809","1018","0.44"
"455878","1018","0.44"
"455895","1018","0.44"
"10570","1018","0.44"
"10575","1018","0.44"
"329210","1018","0.44"
"453995","1018","0.45"
"8356","1018","0.45"
"327114","1018","0.45"
"454468","1018","0.45"
"327537","1018","0.45"
"454647","1018","0.45"
"327591","1018","0.45"
"327743","1018","0.45"
"454872","1018","0.45"
"455343","1018","0.45"
"201129","1018","0.45"
"201175","1018","0.45"
"201285","1018","0.45"
"9862","1018","0.45"
"201305","1018","0.45"
"10116","1018","0.45"
"10156","1018","0.45"
"328778","1018","0.45"
"328787","1018","0.45"
"10175","1018","0.45"
"201616","1018","0.45"
"455829","1018","0.45"
"328807","1018","0.45"
"201627","1018","0.45"
"328880","1018","0.45"
"456179","1018","0.45"
"10584","1018","0.45"
"10586","1018","0.45"
"202005","1018","0.45"
"199734","1018","0.46"
"200233","1018","0.46"
"454841","1018","0.46"
"455351","1018","0.46"
"9808","1018","0.46"
"455492","1018","0.46"
"201303","1018","0.46"
"201394","1018","0.46"
"455743","1018","0.46"
"201542","1018","0.46"
"201596","1018","0.46"
"328793","1018","0.46"
"10179","1018","0.46"
"455836","1018","0.46"
"328830","1018","0.46"
"328881","1018","0.46"
"328884","1018","0.46"
"328885","1018","0.46"
"328907","1018","0.46"
"329062","1018","0.46"
"10581","1018","0.46"
"326845","1018","0.47"
"199705","1018","0.47"
"199738","1018","0.47"
"454479","1018","0.47"
"8865","1018","0.47"
"327681","1018","0.47"
"10006","1018","0.47"
"455830","1018","0.47"
"455837","1018","0.47"
"455840","1018","0.47"
"328808","1018","0.47"
"10217","1018","0.47"
"201695","1018","0.47"
"456186","1018","0.47"
"456187","1018","0.47"
"202006","1018","0.47"
"201111","1018","0.48"
"9877","1018","0.48"
"455747","1018","0.48"
"10155","1018","0.48"
"328779","1018","0.48"
"10178","1018","0.48"
"201625","1018","0.48"
"455893","1018","0.48"
"328879","1018","0.48"
"201846","1018","0.48"
"200481","1018","0.49"
"201117","1018","0.49"
"328727","1018","0.49"
"10174","1018","0.49"
"455874","1018","0.49"
"328909","1018","0.49"
"201989","1018","0.49"
"329211","1018","0.49"
"199702","1018","0.50"
"328127","1018","0.50"
"201535","1018","0.50"
"455740","1018","0.50"
"328777","1018","0.50"
"10180","1018","0.50"
"10185","1018","0.50"
"328822","1018","0.50"
"329217","1018","0.50"
"8357","1018","0.51"
"200254","1018","0.51"
"454673","1018","0.51"
"455746","1018","0.51"
"328730","1018","0.51"
"10160","1018","0.51"
"455831","1018","0.51"
"328805","1018","0.51"
"10197","1018","0.51"
"455907","1018","0.51"
"455925","1018","0.51"
"455238","1018","0.52"
"10186","1018","0.52"
"10241","1018","0.52"
"201716","1018","0.52"
"200579","1018","0.53"
"9177","1018","0.53"
"327958","1018","0.53"
"328634","1018","0.53"
"201615","1018","0.53"
"201620","1018","0.53"
"328801","1018","0.53"
"455851","1018","0.53"
"10551","1018","0.53"
"456201","1018","0.53"
"8975","1018","0.54"
"9176","1018","0.54"
"9423","1018","0.54"
"327723","1018","0.55"
"9194","1018","0.56"
"201618","1018","0.56"
"201116","1018","0.58"
"10026","1018","0.59"
"328802","1018","0.59"
"9899","1018","0.65"
"90449","1018","0.29"
"217987","1018","0.31"
"217681","1018","0.32"
"472027","1018","0.32"
"216483","1018","0.33"
"471538","1018","0.33"
"344550","1018","0.33"
"343480","1018","0.34"
"344542","1018","0.34"
"217503","1018","0.34"
"88116","1018","0.35"
"470622","1018","0.35"
"344540","1018","0.35"
"471718","1018","0.35"
"90157","1018","0.35"
"472037","1018","0.35"
"216249","1018","0.36"
"88698","1018","0.36"
"343448","1018","0.36"
"89899","1018","0.36"
"90142","1018","0.36"
"471721","1018","0.36"
"344711","1018","0.36"
"90285","1018","0.36"
"90441","1018","0.36"
"90450","1018","0.36"
"90456","1018","0.36"
"469630","1018","0.37"
"469712","1018","0.37"
"470235","1018","0.37"
"343257","1018","0.37"
"216265","1018","0.37"
"470284","1018","0.37"
"216567","1018","0.37"
"89637","1018","0.37"
"344248","1018","0.37"
"471312","1018","0.37"
"90001","1018","0.37"
"217683","1018","0.37"
"472030","1018","0.37"
"217988","1018","0.37"
"90452","1018","0.37"
"345057","1018","0.37"
"472046","1018","0.37"
"345063","1018","0.37"
"88708","1018","0.38"
"216386","1018","0.38"
"216484","1018","0.38"
"470508","1018","0.38"
"343555","1018","0.38"
"470658","1018","0.38"
"344320","1018","0.38"
"471543","1018","0.38"
"471544","1018","0.38"
"471664","1018","0.38"
"471686","1018","0.38"
"471708","1018","0.38"
"217669","1018","0.38"
"217685","1018","0.38"
"90147","1018","0.38"
"345040","1018","0.38"
"217991","1018","0.38"
"345059","1018","0.38"
"469627","1018","0.39"
"469753","1018","0.39"
"342768","1018","0.39"
"343499","1018","0.39"
"216566","1018","0.39"
"89040","1018","0.39"
"216791","1018","0.39"
"89550","1018","0.39"
"344191","1018","0.39"
"471261","1018","0.39"
"217257","1018","0.39"
"217494","1018","0.39"
"344543","1018","0.39"
"344546","1018","0.39"
"90000","1018","0.39"
"217601","1018","0.39"
"471665","1018","0.39"
"344695","1018","0.39"
"90144","1018","0.39"
"90145","1018","0.39"
"217679","1018","0.39"
"217693","1018","0.39"
"217980","1018","0.39"
"472028","1018","0.39"
"472029","1018","0.39"
"472031","1018","0.39"
"217990","1018","0.39"
"215617","1018","0.40"
"88017","1018","0.40"
"470433","1018","0.40"
"216489","1018","0.40"
"343611","1018","0.40"
"216631","1018","0.40"
"471162","1018","0.40"
"89565","1018","0.40"
"89731","1018","0.40"
"471314","1018","0.40"
"89741","1018","0.40"
"217339","1018","0.40"
"217405","1018","0.40"
"344547","1018","0.40"
"471542","1018","0.40"
"90077","1018","0.40"
"90103","1018","0.40"
"471710","1018","0.40"
"90143","1018","0.40"
"344710","1018","0.40"
"344712","1018","0.40"
"345042","1018","0.40"
"90445","1018","0.40"
"218000","1018","0.40"
"90457","1018","0.40"
"343247","1018","0.41"
"343425","1018","0.41"
"88909","1018","0.41"
"343613","1018","0.41"
"470632","1018","0.41"
"89045","1018","0.41"
"470659","1018","0.41"
"217172","1018","0.41"
"471260","1018","0.41"
"344454","1018","0.41"
"217423","1018","0.41"
"89983","1018","0.41"
"471541","1018","0.41"
"217570","1018","0.41"
"471636","1018","0.41"
"217668","1018","0.41"
"471713","1018","0.41"
"344708","1018","0.41"
"217699","1018","0.41"
"90286","1018","0.41"
"215704","1018","0.42"
"88139","1018","0.42"
"216271","1018","0.42"
"343368","1018","0.42"
"89547","1018","0.42"
"344247","1018","0.42"
"344265","1018","0.42"
"471445","1018","0.42"
"344456","1018","0.42"
"471533","1018","0.42"
"217501","1018","0.42"
"217502","1018","0.42"
"344615","1018","0.42"
"217594","1018","0.42"
"217599","1018","0.42"
"344661","1018","0.42"
"471699","1018","0.42"
"217675","1018","0.42"
"90156","1018","0.42"
"217979","1018","0.42"
"345061","1018","0.42"
"472047","1018","0.42"
"469636","1018","0.43"
"88516","1018","0.43"
"216229","1018","0.43"
"343286","1018","0.43"
"470277","1018","0.43"
"470405","1018","0.43"
"216530","1018","0.43"
"89036","1018","0.43"
"89559","1018","0.43"
"89562","1018","0.43"
"217127","1018","0.43"
"89984","1018","0.43"
"344539","1018","0.43"
"344555","1018","0.43"
"344556","1018","0.43"
"217602","1018","0.43"
"90102","1018","0.43"
"471685","1018","0.43"
"344706","1018","0.43"
"217680","1018","0.43"
"217684","1018","0.43"
"90442","1018","0.43"
"217981","1018","0.43"
"472038","1018","0.43"
"218002","1018","0.43"
"88138","1018","0.44"
"343268","1018","0.44"
"88696","1018","0.44"
"343517","1018","0.44"
"343557","1018","0.44"
"470649","1018","0.44"
"216629","1018","0.44"
"343813","1018","0.44"
"471166","1018","0.44"
"344211","1018","0.44"
"89679","1018","0.44"
"217203","1018","0.44"
"89740","1018","0.44"
"217284","1018","0.44"
"344415","1018","0.44"
"344448","1018","0.44"
"89901","1018","0.44"
"217511","1018","0.44"
"344593","1018","0.44"
"471626","1018","0.44"
"471644","1018","0.44"
"217672","1018","0.44"
"217673","1018","0.44"
"471720","1018","0.44"
"90146","1018","0.44"
"90155","1018","0.44"
"217692","1018","0.44"
"344724","1018","0.44"
"90444","1018","0.44"
"90451","1018","0.44"
"472045","1018","0.44"
"345058","1018","0.44"
"217999","1018","0.44"
"218001","1018","0.44"
"469629","1018","0.45"
"88019","1018","0.45"
"469711","1018","0.45"
"469714","1018","0.45"
"88158","1018","0.45"
"88306","1018","0.45"
"469961","1018","0.45"
"343241","1018","0.45"
"343294","1018","0.45"
"88697","1018","0.45"
"88908","1018","0.45"
"89039","1018","0.45"
"89047","1018","0.45"
"89561","1018","0.45"
"89854","1018","0.45"
"217400","1018","0.45"
"217507","1018","0.45"
"217571","1018","0.45"
"217593","1018","0.45"
"344614","1018","0.45"
"344621","1018","0.45"
"217603","1018","0.45"
"344630","1018","0.45"
"217606","1018","0.45"
"344702","1018","0.45"
"217682","1018","0.45"
"471732","1018","0.45"
"217694","1018","0.45"
"345041","1018","0.45"
"217996","1018","0.45"
"88154","1018","0.46"
"88753","1018","0.46"
"344304","1018","0.46"
"471530","1018","0.46"
"90059","1018","0.46"
"471627","1018","0.46"
"344617","1018","0.46"
"344619","1018","0.46"
"90076","1018","0.46"
"90078","1018","0.46"
"90100","1018","0.46"
"217695","1018","0.46"
"215696","1018","0.47"
"469713","1018","0.47"
"216236","1018","0.47"
"216237","1018","0.47"
"88769","1018","0.47"
"216485","1018","0.47"
"470656","1018","0.47"
"89568","1018","0.47"
"344264","1018","0.47"
"217260","1018","0.47"
"344399","1018","0.47"
"471546","1018","0.47"
"90070","1018","0.47"
"217605","1018","0.47"
"344631","1018","0.47"
"90114","1018","0.47"
"90115","1018","0.47"
"471716","1018","0.47"
"217674","1018","0.47"
"217689","1018","0.47"
"471730","1018","0.47"
"472009","1018","0.47"
"90439","1018","0.47"
"472026","1018","0.47"
"469754","1018","0.48"
"88155","1018","0.48"
"216434","1018","0.48"
"216605","1018","0.48"
"89739","1018","0.48"
"471322","1018","0.48"
"344541","1018","0.48"
"217500","1018","0.48"
"89991","1018","0.48"
"217510","1018","0.48"
"471554","1018","0.48"
"218003","1018","0.48"
"469755","1018","0.49"
"343121","1018","0.49"
"470382","1018","0.49"
"343679","1018","0.49"
"343824","1018","0.49"
"343844","1018","0.49"
"344305","1018","0.49"
"89994","1018","0.49"
"90072","1018","0.49"
"344623","1018","0.49"
"471639","1018","0.49"
"471640","1018","0.49"
"90079","1018","0.49"
"90101","1018","0.49"
"88115","1018","0.50"
"90055","1018","0.50"
"344620","1018","0.50"
"90074","1018","0.50"
"217997","1018","0.50"
"345060","1018","0.50"
"345062","1018","0.50"
"216690","1018","0.51"
"89680","1018","0.51"
"471540","1018","0.51"
"90141","1018","0.51"
"471714","1018","0.51"
"90458","1018","0.51"
"344600","1018","0.52"
"344616","1018","0.52"
"471643","1018","0.52"
"90160","1018","0.52"
"344723","1018","0.52"
"88199","1018","0.53"
"344156","1018","0.53"
"90060","1018","0.53"
"344612","1018","0.53"
"217612","1018","0.53"
"90162","1018","0.53"
"469634","1018","0.54"
"89215","1018","0.55"
"216588","1018","0.56"
"471642","1018","0.56"
"359457","1018","0.20"
"232373","1018","0.31"
"232267","1018","0.32"
"424536","1018","0.32"
"233913","1018","0.32"
"360887","1018","0.32"
"231535","1018","0.33"
"106084","1018","0.33"
"233914","1018","0.33"
"424537","1018","0.33"
"106418","1018","0.33"
"360888","1018","0.33"
"360891","1018","0.33"
"360391","1018","0.34"
"360393","1018","0.34"
"233599","1018","0.34"
"106091","1018","0.34"
"360585","1018","0.34"
"424267","1018","0.34"
"360890","1018","0.34"
"233922","1018","0.34"
"423070","1018","0.35"
"105042","1018","0.35"
"105973","1018","0.35"
"424239","1018","0.35"
"360568","1018","0.35"
"360575","1018","0.35"
"424540","1018","0.35"
"360894","1018","0.35"
"233923","1018","0.35"
"106438","1018","0.35"
"422198","1018","0.36"
"359079","1018","0.36"
"232492","1018","0.36"
"359432","1018","0.36"
"360136","1018","0.36"
"424005","1018","0.36"
"105925","1018","0.36"
"360562","1018","0.36"
"424261","1018","0.36"
"360882","1018","0.36"
"104154","1018","0.37"
"104979","1018","0.37"
"105009","1018","0.37"
"423380","1018","0.37"
"423796","1018","0.37"
"360395","1018","0.37"
"424107","1018","0.37"
"233587","1018","0.37"
"233598","1018","0.37"
"106097","1018","0.37"
"233618","1018","0.37"
"233908","1018","0.37"
"360880","1018","0.37"
"106426","1018","0.37"
"424551","1018","0.37"
"106440","1018","0.37"
"358452","1018","0.38"
"423072","1018","0.38"
"105041","1018","0.38"
"359487","1018","0.38"
"423201","1018","0.38"
"105613","1018","0.38"
"360312","1018","0.38"
"233328","1018","0.38"
"105831","1018","0.38"
"233334","1018","0.38"
"105919","1018","0.38"
"360397","1018","0.38"
"360518","1018","0.38"
"106063","1018","0.38"
"424241","1018","0.38"
"424246","1018","0.38"
"424248","1018","0.38"
"424539","1018","0.38"
"424541","1018","0.38"
"233917","1018","0.38"
"360893","1018","0.38"
"106437","1018","0.38"
"360900","1018","0.38"
"232161","1018","0.39"
"422836","1018","0.39"
"104774","1018","0.39"
"422993","1018","0.39"
"359300","1018","0.39"
"104867","1018","0.39"
"232421","1018","0.39"
"232422","1018","0.39"
"423071","1018","0.39"
"423167","1018","0.39"
"105010","1018","0.39"
"232561","1018","0.39"
"359485","1018","0.39"
"105050","1018","0.39"
"423368","1018","0.39"
"360063","1018","0.39"
"233191","1018","0.39"
"105816","1018","0.39"
"233431","1018","0.39"
"105968","1018","0.39"
"233545","1018","0.39"
"106087","1018","0.39"
"106088","1018","0.39"
"424265","1018","0.39"
"360881","1018","0.39"
"360889","1018","0.39"
"233930","1018","0.39"
"358530","1018","0.40"
"231654","1018","0.40"
"232314","1018","0.40"
"104895","1018","0.40"
"423073","1018","0.40"
"104900","1018","0.40"
"232500","1018","0.40"
"423196","1018","0.40"
"423700","1018","0.40"
"233037","1018","0.40"
"233060","1018","0.40"
"105610","1018","0.40"
"360245","1018","0.40"
"424003","1018","0.40"
"360320","1018","0.40"
"233501","1018","0.40"
"360479","1018","0.40"
"106064","1018","0.40"
"106080","1018","0.40"
"424240","1018","0.40"
"106085","1018","0.40"
"233600","1018","0.40"
"233602","1018","0.40"
"233603","1018","0.40"
"424247","1018","0.40"
"424249","1018","0.40"
"424266","1018","0.40"
"424408","1018","0.40"
