"genesysId","datasetId","value"
"58055","1018","0.229"
"185854","1018","0.229"
"57878","1018","0.230"
"440169","1018","0.230"
"74066","1018","0.230"
"186196","1018","0.230"
"56531","1018","0.231"
"186204","1018","0.231"
"185690","1018","0.232"
"74072","1018","0.232"
"74089","1018","0.232"
"186191","1018","0.232"
"74431","1018","0.232"
"183884","1018","0.233"
"440155","1018","0.233"
"440165","1018","0.233"
"185761","1018","0.233"
"186195","1018","0.233"
"74433","1018","0.233"
"73932","1018","0.234"
"73934","1018","0.234"
"74104","1018","0.234"
"56897","1018","0.235"
"57876","1018","0.235"
"185764","1018","0.235"
"440249","1018","0.235"
"73686","1018","0.236"
"185763","1018","0.236"
"185881","1018","0.236"
"186193","1018","0.236"
"186197","1018","0.236"
"74430","1018","0.236"
"185577","1018","0.237"
"73939","1018","0.237"
"440251","1018","0.237"
"440261","1018","0.237"
"183872","1018","0.238"
"57148","1018","0.238"
"58057","1018","0.238"
"440531","1018","0.238"
"186203","1018","0.238"
"183886","1018","0.239"
"56766","1018","0.239"
"185695","1018","0.239"
"186211","1018","0.239"
"73406","1018","0.240"
"185599","1018","0.240"
"185745","1018","0.240"
"183873","1018","0.241"
"438683","1018","0.241"
"439006","1018","0.241"
"184717","1018","0.241"
"184729","1018","0.241"
"57963","1018","0.241"
"185790","1018","0.241"
"440230","1018","0.241"
"440254","1018","0.241"
"71985","1018","0.242"
"185704","1018","0.242"
"185857","1018","0.242"
"58064","1018","0.242"
"438886","1018","0.243"
"57972","1018","0.243"
"185858","1018","0.243"
"74103","1018","0.243"
"74403","1018","0.243"
"440527","1018","0.243"
"74426","1018","0.243"
"56046","1018","0.244"
"72910","1018","0.244"
"57129","1018","0.244"
"186202","1018","0.244"
"186217","1018","0.244"
"56004","1018","0.245"
"183887","1018","0.245"
"439987","1018","0.245"
"58371","1018","0.245"
"184768","1018","0.246"
"440098","1018","0.246"
"57961","1018","0.246"
"440211","1018","0.246"
"58056","1018","0.246"
"58059","1018","0.246"
"58063","1018","0.246"
"58076","1018","0.246"
"74444","1018","0.246"
"439344","1018","0.247"
"185864","1018","0.247"
"185869","1018","0.247"
"186192","1018","0.247"
"58400","1018","0.247"
"183854","1018","0.248"
"72735","1018","0.248"
"440097","1018","0.248"
"58374","1018","0.248"
"440536","1018","0.248"
"440543","1018","0.248"
"186218","1018","0.248"
"439820","1018","0.249"
"440168","1018","0.249"
"58382","1018","0.249"
"58402","1018","0.249"
"185595","1018","0.250"
"58043","1018","0.250"
"74093","1018","0.250"
"74256","1018","0.250"
"58394","1018","0.250"
"185687","1018","0.251"
"440166","1018","0.251"
"74096","1018","0.251"
"185875","1018","0.251"
"440526","1018","0.251"
"186194","1018","0.251"
"58381","1018","0.251"
"74036","1018","0.252"
"58071","1018","0.252"
"58386","1018","0.252"
"186212","1018","0.252"
"184644","1018","0.253"
"72940","1018","0.253"
"74063","1018","0.253"
"58070","1018","0.253"
"58373","1018","0.253"
"73845","1018","0.254"
"185686","1018","0.254"
"73944","1018","0.254"
"185853","1018","0.254"
"58085","1018","0.254"
"56567","1018","0.255"
"439821","1018","0.255"
"440099","1018","0.255"
"74006","1018","0.255"
"74007","1018","0.255"
"440174","1018","0.255"
"185861","1018","0.255"
"440248","1018","0.255"
"73678","1018","0.256"
"57634","1018","0.256"
"440164","1018","0.256"
"74094","1018","0.256"
"438075","1018","0.257"
"440093","1018","0.257"
"57875","1018","0.257"
"74084","1018","0.257"
"73561","1018","0.258"
"57632","1018","0.258"
"440095","1018","0.258"
"440157","1018","0.258"
"185760","1018","0.258"
"440225","1018","0.258"
"58040","1018","0.258"
"440245","1018","0.258"
"58069","1018","0.258"
"58078","1018","0.258"
"58401","1018","0.258"
"56009","1018","0.259"
"72983","1018","0.259"
"58012","1018","0.259"
"74082","1018","0.259"
"72112","1018","0.260"
"438906","1018","0.260"
"184592","1018","0.260"
"439834","1018","0.260"
"185772","1018","0.260"
"185855","1018","0.261"
"185360","1018","0.262"
"185607","1018","0.262"
"185685","1018","0.262"
"185696","1018","0.262"
"440247","1018","0.262"
"58384","1018","0.262"
"72321","1018","0.263"
"184414","1018","0.263"
"439819","1018","0.263"
"57872","1018","0.263"
"74085","1018","0.263"
"58396","1018","0.263"
"186216","1018","0.263"
"186219","1018","0.263"
"55915","1018","0.264"
"439012","1018","0.264"
"440177","1018","0.264"
"183771","1018","0.265"
"73515","1018","0.265"
"73552","1018","0.265"
"185689","1018","0.265"
"57975","1018","0.265"
"440176","1018","0.265"
"74095","1018","0.265"
"74445","1018","0.265"
"438210","1018","0.266"
"184433","1018","0.266"
"72747","1018","0.266"
"184590","1018","0.266"
"72849","1018","0.266"
"439080","1018","0.266"
"184788","1018","0.266"
"439144","1018","0.266"
"185309","1018","0.266"
"185581","1018","0.266"
"185603","1018","0.266"
"185775","1018","0.266"
"185865","1018","0.266"
"72102","1018","0.267"
"438887","1018","0.267"
"184832","1018","0.267"
"57435","1018","0.267"
"439655","1018","0.267"
"73676","1018","0.267"
"185594","1018","0.267"
"440083","1018","0.267"
"440173","1018","0.267"
"58065","1018","0.267"
"184376","1018","0.268"
"184559","1018","0.268"
"439659","1018","0.268"
"185413","1018","0.268"
"57974","1018","0.268"
"440250","1018","0.268"
"74435","1018","0.268"
"56878","1018","0.269"
"72921","1018","0.269"
"439145","1018","0.269"
"439818","1018","0.269"
"74003","1018","0.269"
"74037","1018","0.269"
"58038","1018","0.269"
"185870","1018","0.269"
"439989","1018","0.270"
"439992","1018","0.270"
"440088","1018","0.270"
"72801","1018","0.271"
"57494","1018","0.271"
"439709","1018","0.271"
"56008","1018","0.272"
"439146","1018","0.272"
"57949","1018","0.272"
"74441","1018","0.272"
"184407","1018","0.273"
"72775","1018","0.273"
"185774","1018","0.273"
"58073","1018","0.273"
"184412","1018","0.274"
"56811","1018","0.274"
"184786","1018","0.274"
"184793","1018","0.274"
"56721","1018","0.275"
"74004","1018","0.275"
"74012","1018","0.275"
"56784","1018","0.276"
"439078","1018","0.276"
"72980","1018","0.276"
"438738","1018","0.277"
"438740","1018","0.277"
"440175","1018","0.277"
"184646","1018","0.278"
"439014","1018","0.278"
"57863","1018","0.278"
"440089","1018","0.278"
"58074","1018","0.278"
"56988","1018","0.279"
"185688","1018","0.279"
"439147","1018","0.280"
"57669","1018","0.280"
"440080","1018","0.280"
"440179","1018","0.280"
"56707","1018","0.281"
"56884","1018","0.281"
"57976","1018","0.281"
"440178","1018","0.281"
"439708","1018","0.282"
"185359","1018","0.282"
"185452","1018","0.282"
"57860","1018","0.282"
"185680","1018","0.282"
"57867","1018","0.282"
"56138","1018","0.283"
"57496","1018","0.283"
"185308","1018","0.283"
"57663","1018","0.283"
"440081","1018","0.283"
"57866","1018","0.283"
"440147","1018","0.283"
"74011","1018","0.283"
"56941","1018","0.285"
"184872","1018","0.285"
"184959","1018","0.285"
"57493","1018","0.285"
"57498","1018","0.285"
"57973","1018","0.285"
"72846","1018","0.286"
"73933","1018","0.286"
"438731","1018","0.287"
"184560","1018","0.287"
"440090","1018","0.288"
"440156","1018","0.288"
"184561","1018","0.289"
"185414","1018","0.289"
"57918","1018","0.290"
"73938","1018","0.291"
"73980","1018","0.292"
"72774","1018","0.293"
"184794","1018","0.293"
"439706","1018","0.294"
"56735","1018","0.295"
"57877","1018","0.299"
"185694","1018","0.301"
"440101","1018","0.301"
"73935","1018","0.307"
"73945","1018","0.307"
"184548","1018","0.313"
"328801","1018","0.132"
"9423","1018","0.139"
"200233","1018","0.141"
"8327","1018","0.149"
"454673","1018","0.151"
"9194","1018","0.151"
"200254","1018","0.153"
"201661","1018","0.154"
"328802","1018","0.155"
"329230","1018","0.155"
"327681","1018","0.158"
"201846","1018","0.159"
"328735","1018","0.161"
"10588","1018","0.161"
"199722","1018","0.163"
"329229","1018","0.164"
"454479","1018","0.168"
"455874","1018","0.168"
"327958","1018","0.169"
"8938","1018","0.170"
"456179","1018","0.170"
"327484","1018","0.171"
"10026","1018","0.172"
"9177","1018","0.173"
"455898","1018","0.175"
"200476","1018","0.176"
"200675","1018","0.177"
"10217","1018","0.177"
"326845","1018","0.181"
"327394","1018","0.181"
"201686","1018","0.183"
"10589","1018","0.183"
"454719","1018","0.186"
"201715","1018","0.186"
"454672","1018","0.187"
"328634","1018","0.187"
"10274","1018","0.188"
"454616","1018","0.192"
"327743","1018","0.192"
"328884","1018","0.193"
"10267","1018","0.194"
"328905","1018","0.194"
"328907","1018","0.194"
"8975","1018","0.195"
"201996","1018","0.198"
"8356","1018","0.199"
"327723","1018","0.199"
"10119","1018","0.200"
"201694","1018","0.200"
"455908","1018","0.200"
"199702","1018","0.201"
"201553","1018","0.202"
"328870","1018","0.202"
"327537","1018","0.203"
"201695","1018","0.203"
"328906","1018","0.204"
"328909","1018","0.204"
"328127","1018","0.205"
"201305","1018","0.205"
"328777","1018","0.205"
"202002","1018","0.206"
"455895","1018","0.207"
"455925","1018","0.209"
"201696","1018","0.211"
"8357","1018","0.212"
"201716","1018","0.212"
"10552","1018","0.212"
"455907","1018","0.213"
"455923","1018","0.213"
"10565","1018","0.213"
"329217","1018","0.213"
"10276","1018","0.214"
"9079","1018","0.217"
"201394","1018","0.218"
"328880","1018","0.219"
"454315","1018","0.220"
"455829","1018","0.220"
"201622","1018","0.220"
"328879","1018","0.220"
"329209","1018","0.220"
"456194","1018","0.220"
"327693","1018","0.221"
"201971","1018","0.221"
"10578","1018","0.221"
"200237","1018","0.222"
"201970","1018","0.222"
"326874","1018","0.223"
"9176","1018","0.223"
"10160","1018","0.223"
"456187","1018","0.223"
"200423","1018","0.224"
"456185","1018","0.224"
"201995","1018","0.224"
"201463","1018","0.225"
"201615","1018","0.225"
"10550","1018","0.225"
"10551","1018","0.226"
"329210","1018","0.226"
"9879","1018","0.227"
"9899","1018","0.227"
"455831","1018","0.227"
"329062","1018","0.227"
"201994","1018","0.227"
"327223","1018","0.229"
"455747","1018","0.229"
"10178","1018","0.229"
"329211","1018","0.229"
"9220","1018","0.230"
"456161","1018","0.230"
"10584","1018","0.230"
"327114","1018","0.231"
"329196","1018","0.231"
"10577","1018","0.231"
"201989","1018","0.231"
"456188","1018","0.231"
"199614","1018","0.232"
"455893","1018","0.232"
"456182","1018","0.232"
"10575","1018","0.232"
"456186","1018","0.232"
"329231","1018","0.232"
"200481","1018","0.233"
"10549","1018","0.233"
"329232","1018","0.233"
"8347","1018","0.234"
"454844","1018","0.234"
"328833","1018","0.234"
"10573","1018","0.234"
"329233","1018","0.234"
"202003","1018","0.234"
"199619","1018","0.235"
"328731","1018","0.235"
"455830","1018","0.235"
"9080","1018","0.236"
"10581","1018","0.236"
"456192","1018","0.237"
"456193","1018","0.237"
"202005","1018","0.237"
"201116","1018","0.238"
"10251","1018","0.238"
"200579","1018","0.239"
"10180","1018","0.239"
"456201","1018","0.240"
"327614","1018","0.241"
"326842","1018","0.242"
"453972","1018","0.242"
"327582","1018","0.242"
"10175","1018","0.242"
"455878","1018","0.242"
"201712","1018","0.242"
"8236","1018","0.243"
"10241","1018","0.243"
"10572","1018","0.243"
"456200","1018","0.243"
"202004","1018","0.243"
"456204","1018","0.243"
"199734","1018","0.244"
"455804","1018","0.244"
"455827","1018","0.244"
"201698","1018","0.244"
"455910","1018","0.244"
"10576","1018","0.244"
"456191","1018","0.244"
"328791","1018","0.245"
"201691","1018","0.245"
"328877","1018","0.245"
"456184","1018","0.245"
"453880","1018","0.246"
"326841","1018","0.246"
"453995","1018","0.246"
"455238","1018","0.246"
"201111","1018","0.246"
"201538","1018","0.246"
"328776","1018","0.246"
"201596","1018","0.246"
"328793","1018","0.246"
"456183","1018","0.246"
"456203","1018","0.246"
"10006","1018","0.247"
"328830","1018","0.247"
"328889","1018","0.247"
"329218","1018","0.247"
"328832","1018","0.248"
"328890","1018","0.248"
"10176","1018","0.249"
"10569","1018","0.249"
"456202","1018","0.249"
"199705","1018","0.250"
"10022","1018","0.250"
"10177","1018","0.250"
"201700","1018","0.250"
"8865","1018","0.251"
"327580","1018","0.251"
"454713","1018","0.251"
"10263","1018","0.251"
"201710","1018","0.251"
"326752","1018","0.252"
"10179","1018","0.252"
"455918","1018","0.252"
"10174","1018","0.253"
"328882","1018","0.253"
"454010","1018","0.254"
"199738","1018","0.254"
"455743","1018","0.254"
"455851","1018","0.254"
"456181","1018","0.254"
"456205","1018","0.254"
"455492","1018","0.255"
"328787","1018","0.255"
"201616","1018","0.255"
"201664","1018","0.255"
"455828","1018","0.256"
"328883","1018","0.256"
"328891","1018","0.256"
"10570","1018","0.256"
"200512","1018","0.257"
"10262","1018","0.257"
"326847","1018","0.258"
"200590","1018","0.258"
"10216","1018","0.258"
"201699","1018","0.258"
"10587","1018","0.258"
"200563","1018","0.259"
"9861","1018","0.259"
"455750","1018","0.259"
"328881","1018","0.259"
"201701","1018","0.259"
"327620","1018","0.260"
"201287","1018","0.260"
"10108","1018","0.260"
"10219","1018","0.260"
"328874","1018","0.260"
"327619","1018","0.261"
"200639","1018","0.261"
"328628","1018","0.261"
"455840","1018","0.261"
"9399","1018","0.262"
"455357","1018","0.262"
"201288","1018","0.262"
"10186","1018","0.262"
"201627","1018","0.262"
"10008","1018","0.263"
"328864","1018","0.263"
"328892","1018","0.263"
"454468","1018","0.264"
"327762","1018","0.264"
"201117","1018","0.264"
"455350","1018","0.264"
"201285","1018","0.264"
"10012","1018","0.264"
"10258","1018","0.264"
"328885","1018","0.264"
"200415","1018","0.265"
"327775","1018","0.265"
"328318","1018","0.265"
"328717","1018","0.265"
"201687","1018","0.265"
"455906","1018","0.265"
"328888","1018","0.265"
"328893","1018","0.265"
"10585","1018","0.265"
"454712","1018","0.266"
"200725","1018","0.266"
"201160","1018","0.266"
"9756","1018","0.266"
"328405","1018","0.266"
"328464","1018","0.266"
"201618","1018","0.266"
"328822","1018","0.266"
"9081","1018","0.267"
"454843","1018","0.267"
"9808","1018","0.267"
"200217","1018","0.268"
"327417","1018","0.268"
"454794","1018","0.268"
"201289","1018","0.268"
"201450","1018","0.268"
"328727","1018","0.268"
"10112","1018","0.268"
"10113","1018","0.268"
"10184","1018","0.268"
"10265","1018","0.268"
"453970","1018","0.269"
"9228","1018","0.269"
"454872","1018","0.269"
"201291","1018","0.269"
"328619","1018","0.269"
"201454","1018","0.269"
"455911","1018","0.269"
"329221","1018","0.269"
"202006","1018","0.269"
"201461","1018","0.270"
"10115","1018","0.270"
"328778","1018","0.270"
"455837","1018","0.270"
"455343","1018","0.271"
"201292","1018","0.271"
"455835","1018","0.271"
"9226","1018","0.272"
"9878","1018","0.272"
"201540","1018","0.272"
"328795","1018","0.272"
"201625","1018","0.272"
"10242","1018","0.272"
"327615","1018","0.273"
"9721","1018","0.273"
"455348","1018","0.273"
"328404","1018","0.273"
"10013","1018","0.273"
"201531","1018","0.273"
"455822","1018","0.273"
"10586","1018","0.273"
"10591","1018","0.273"
"327434","1018","0.274"
"200437","1018","0.274"
"327591","1018","0.274"
"327767","1018","0.274"
"454841","1018","0.274"
"9720","1018","0.274"
"455649","1018","0.274"
"201537","1018","0.274"
"9083","1018","0.275"
"9726","1018","0.275"
"201590","1018","0.275"
"9147","1018","0.276"
"328308","1018","0.276"
"201129","1018","0.276"
"201536","1018","0.276"
"328779","1018","0.276"
"328807","1018","0.276"
"454840","1018","0.277"
"9724","1018","0.277"
"455500","1018","0.277"
"455652","1018","0.277"
"201535","1018","0.277"
"455836","1018","0.277"
"328809","1018","0.277"
"327765","1018","0.278"
"201175","1018","0.278"
"201303","1018","0.278"
"10104","1018","0.278"
"10185","1018","0.278"
"455351","1018","0.279"
"201571","1018","0.279"
"328805","1018","0.279"
"9718","1018","0.280"
"455382","1018","0.280"
"10197","1018","0.280"
"327616","1018","0.281"
"328309","1018","0.281"
"200392","1018","0.282"
"10155","1018","0.282"
"328773","1018","0.282"
"9877","1018","0.283"
"201542","1018","0.284"
"201572","1018","0.284"
"328804","1018","0.284"
"454835","1018","0.285"
"455004","1018","0.285"
"201304","1018","0.285"
"328721","1018","0.285"
"455740","1018","0.285"
"200393","1018","0.286"
"201290","1018","0.286"
"455779","1018","0.286"
"455345","1018","0.287"
"9862","1018","0.287"
"328730","1018","0.287"
"454647","1018","0.288"
"455525","1018","0.288"
"455737","1018","0.288"
"10103","1018","0.288"
"201131","1018","0.289"
"455839","1018","0.291"
"328808","1018","0.291"
"455746","1018","0.292"
"10116","1018","0.294"
"328460","1018","0.295"
"455497","1018","0.296"
"10156","1018","0.298"
"455742","1018","0.301"
"328771","1018","0.301"
"9727","1018","0.302"
"201620","1018","0.304"
"216236","1018","0.120"
"470382","1018","0.121"
"217511","1018","0.136"
"88697","1018","0.137"
"343257","1018","0.142"
"344555","1018","0.149"
"88199","1018","0.152"
"343294","1018","0.152"
"217510","1018","0.154"
"90160","1018","0.158"
"469753","1018","0.159"
"215704","1018","0.161"
"469712","1018","0.163"
"88158","1018","0.164"
"217999","1018","0.164"
"89215","1018","0.167"
"344695","1018","0.168"
"343517","1018","0.169"
"471642","1018","0.171"
"472046","1018","0.173"
"90000","1018","0.176"
"345059","1018","0.179"
"469713","1018","0.182"
"345058","1018","0.183"
"344556","1018","0.185"
"345060","1018","0.185"
"344723","1018","0.186"
"472009","1018","0.186"
"216237","1018","0.190"
"88769","1018","0.191"
"90456","1018","0.191"
"343679","1018","0.192"
"216265","1018","0.193"
"344661","1018","0.193"
"216530","1018","0.194"
"343286","1018","0.196"
"90451","1018","0.196"
"89901","1018","0.197"
"217684","1018","0.197"
"471665","1018","0.199"
"343121","1018","0.200"
"216605","1018","0.200"
"344724","1018","0.200"
"342768","1018","0.201"
"344320","1018","0.202"
"344712","1018","0.202"
"217991","1018","0.202"
"217990","1018","0.203"
"345061","1018","0.203"
"217674","1018","0.204"
"471732","1018","0.204"
"217172","1018","0.206"
"217694","1018","0.207"
"216588","1018","0.208"
"472037","1018","0.210"
"469636","1018","0.211"
"89991","1018","0.211"
"90115","1018","0.211"
"470508","1018","0.212"
"90439","1018","0.212"
"90074","1018","0.213"
"217673","1018","0.213"
"470405","1018","0.214"
"471554","1018","0.214"
"217571","1018","0.214"
"344616","1018","0.214"
"344620","1018","0.214"
"217685","1018","0.214"
"343268","1018","0.215"
"343368","1018","0.215"
"345041","1018","0.215"
"344211","1018","0.216"
"344600","1018","0.216"
"217612","1018","0.216"
"90114","1018","0.216"
"471730","1018","0.217"
"217692","1018","0.217"
"89045","1018","0.218"
"89854","1018","0.218"
"344415","1018","0.219"
"90445","1018","0.219"
"344617","1018","0.220"
"88116","1018","0.222"
"343613","1018","0.222"
"344619","1018","0.222"
"471685","1018","0.222"
"217672","1018","0.222"
"217680","1018","0.222"
"217997","1018","0.222"
"90141","1018","0.223"
"217689","1018","0.223"
"217693","1018","0.223"
"472029","1018","0.223"
"90444","1018","0.224"
"343813","1018","0.225"
"217695","1018","0.225"
"217981","1018","0.225"
"469629","1018","0.226"
"469755","1018","0.226"
"471445","1018","0.226"
"216484","1018","0.227"
"344621","1018","0.227"
"471716","1018","0.227"
"470622","1018","0.228"
"345042","1018","0.228"
"469961","1018","0.229"
"217594","1018","0.229"
"472038","1018","0.229"
"469754","1018","0.230"
"88753","1018","0.230"
"88019","1018","0.231"
"88154","1018","0.231"
"343241","1018","0.231"
"88908","1018","0.231"
"472026","1018","0.231"
"216485","1018","0.232"
"344543","1018","0.232"
"90286","1018","0.233"
"472047","1018","0.233"
"90060","1018","0.234"
"469711","1018","0.235"
"90102","1018","0.235"
"471686","1018","0.235"
"471627","1018","0.236"
"344702","1018","0.236"
"343555","1018","0.237"
"90441","1018","0.237"
"472030","1018","0.237"
"90059","1018","0.238"
"217593","1018","0.238"
"217675","1018","0.238"
"90285","1018","0.238"
"218001","1018","0.238"
"471720","1018","0.239"
"217996","1018","0.239"
"344614","1018","0.240"
"217668","1018","0.240"
"217400","1018","0.241"
"217683","1018","0.242"
"90449","1018","0.242"
"469627","1018","0.243"
"470632","1018","0.243"
"89047","1018","0.243"
"343824","1018","0.243"
"90070","1018","0.243"
"217987","1018","0.243"
"88155","1018","0.244"
"343844","1018","0.244"
"89994","1018","0.244"
"90144","1018","0.244"
"215696","1018","0.245"
"344448","1018","0.245"
"344539","1018","0.245"
"90072","1018","0.245"
"90076","1018","0.245"
"472031","1018","0.245"
"471530","1018","0.246"
"344615","1018","0.246"
"217979","1018","0.246"
"472028","1018","0.246"
"90450","1018","0.246"
"217988","1018","0.246"
"88516","1018","0.247"
"471708","1018","0.247"
"90162","1018","0.247"
"217699","1018","0.247"
"217980","1018","0.247"
"345063","1018","0.247"
"88696","1018","0.248"
"217679","1018","0.248"
"472045","1018","0.248"
"344264","1018","0.249"
"217599","1018","0.249"
"90452","1018","0.250"
"89637","1018","0.251"
"471546","1018","0.251"
"471626","1018","0.251"
"215617","1018","0.252"
"471533","1018","0.252"
"471721","1018","0.252"
"90157","1018","0.252"
"216386","1018","0.253"
"471322","1018","0.253"
"90078","1018","0.253"
"216271","1018","0.254"
"216483","1018","0.254"
"217423","1018","0.254"
"90001","1018","0.254"
"90145","1018","0.254"
"469630","1018","0.255"
"88139","1018","0.255"
"90100","1018","0.255"
"90142","1018","0.255"
"217681","1018","0.255"
"472027","1018","0.255"
"88138","1018","0.256"
"88698","1018","0.256"
"216791","1018","0.256"
"344623","1018","0.256"
"90103","1018","0.256"
"344706","1018","0.256"
"471714","1018","0.256"
"90442","1018","0.256"
"345057","1018","0.256"
"90457","1018","0.256"
"469634","1018","0.257"
"218003","1018","0.257"
"344305","1018","0.258"
"345040","1018","0.258"
"470659","1018","0.259"
"217284","1018","0.259"
"471699","1018","0.259"
"88017","1018","0.260"
"216567","1018","0.260"
"344612","1018","0.260"
"471718","1018","0.260"
"90146","1018","0.260"
"470649","1018","0.261"
"344631","1018","0.261"
"471713","1018","0.261"
"88306","1018","0.262"
"344711","1018","0.262"
"89550","1018","0.263"
"471640","1018","0.263"
"470277","1018","0.264"
"216566","1018","0.264"
"216629","1018","0.264"
"470658","1018","0.264"
"471543","1018","0.264"
"90147","1018","0.264"
"90458","1018","0.264"
"343499","1018","0.265"
"89899","1018","0.265"
"471540","1018","0.265"
"344630","1018","0.265"
"89561","1018","0.266"
"344304","1018","0.266"
"217260","1018","0.266"
"217502","1018","0.266"
"344265","1018","0.267"
"344541","1018","0.267"
"344708","1018","0.267"
"90143","1018","0.267"
"216434","1018","0.268"
"343611","1018","0.268"
"89679","1018","0.268"
"218002","1018","0.269"
"469714","1018","0.270"
"343425","1018","0.270"
"216489","1018","0.270"
"89036","1018","0.270"
"89547","1018","0.270"
"471162","1018","0.270"
"471312","1018","0.270"
"471542","1018","0.270"
"217603","1018","0.270"
"471664","1018","0.270"
"88909","1018","0.271"
"89040","1018","0.271"
"344156","1018","0.271"
"217257","1018","0.271"
"89739","1018","0.271"
"344454","1018","0.271"
"344593","1018","0.271"
"471643","1018","0.271"
"90101","1018","0.271"
"88115","1018","0.272"
"89039","1018","0.272"
"217339","1018","0.272"
"344542","1018","0.272"
"471639","1018","0.272"
"90079","1018","0.272"
"471314","1018","0.273"
"89984","1018","0.273"
"217682","1018","0.273"
"343448","1018","0.274"
"216631","1018","0.274"
"217669","1018","0.274"
"470284","1018","0.275"
"471166","1018","0.275"
"89740","1018","0.275"
"217570","1018","0.275"
"218000","1018","0.275"
"345062","1018","0.275"
"216229","1018","0.276"
"88708","1018","0.276"
"344248","1018","0.276"
"471261","1018","0.276"
"89741","1018","0.276"
"344710","1018","0.276"
"343480","1018","0.277"
"217127","1018","0.277"
"471710","1018","0.277"
"90155","1018","0.277"
"217405","1018","0.278"
"217501","1018","0.278"
"343247","1018","0.279"
"89565","1018","0.279"
"89983","1018","0.279"
"217601","1018","0.279"
"217605","1018","0.279"
"471636","1018","0.280"
"471644","1018","0.280"
"89562","1018","0.281"
"217606","1018","0.281"
"216249","1018","0.282"
"470656","1018","0.282"
"344247","1018","0.282"
"217203","1018","0.282"
"344456","1018","0.282"
"344550","1018","0.282"
"470235","1018","0.283"
"216690","1018","0.283"
"89559","1018","0.283"
"343557","1018","0.284"
"217494","1018","0.284"
"217602","1018","0.284"
"89731","1018","0.286"
"471544","1018","0.286"
"90055","1018","0.286"
"90156","1018","0.286"
"344191","1018","0.288"
"344547","1018","0.288"
"217503","1018","0.288"
"470433","1018","0.290"
"471260","1018","0.290"
"89680","1018","0.290"
"217507","1018","0.290"
"90077","1018","0.290"
"89568","1018","0.291"
"471538","1018","0.291"
"344399","1018","0.292"
"344546","1018","0.292"
"471541","1018","0.293"
"344540","1018","0.297"
"217500","1018","0.309"
"104983","1018","0.103"
"422836","1018","0.109"
"232373","1018","0.116"
"422824","1018","0.127"
"233910","1018","0.140"
"359457","1018","0.154"
"359215","1018","0.155"
"423381","1018","0.159"
"106436","1018","0.161"
"104142","1018","0.165"
"233752","1018","0.168"
"424408","1018","0.168"
"359327","1018","0.173"
"232005","1018","0.174"
"360899","1018","0.174"
"424227","1018","0.176"
"232422","1018","0.180"
"233930","1018","0.180"
"360893","1018","0.184"
"360471","1018","0.189"
"424551","1018","0.189"
"424550","1018","0.190"
"106091","1018","0.192"
"360586","1018","0.192"
"360892","1018","0.192"
"106101","1018","0.193"
"360590","1018","0.195"
"233595","1018","0.196"
"232267","1018","0.197"
"233599","1018","0.197"
"233545","1018","0.198"
"360546","1018","0.198"
"358529","1018","0.199"
"233596","1018","0.199"
"106438","1018","0.199"
"360543","1018","0.201"
"423167","1018","0.202"
"422317","1018","0.203"
"104774","1018","0.203"
"233617","1018","0.203"
"231654","1018","0.204"
"106428","1018","0.205"
"233491","1018","0.206"
"360589","1018","0.207"
"424265","1018","0.207"
"424267","1018","0.207"
"360897","1018","0.208"
"104114","1018","0.209"
"231981","1018","0.209"
"360585","1018","0.210"
"106103","1018","0.210"
"358574","1018","0.211"
"360570","1018","0.212"
"233616","1018","0.212"
"233618","1018","0.212"
"360891","1018","0.212"
"359433","1018","0.213"
"424194","1018","0.214"
"424245","1018","0.214"
"358911","1018","0.215"
"106102","1018","0.215"
"233425","1018","0.216"
"424193","1018","0.216"
"422668","1018","0.217"
"233915","1018","0.217"
"233923","1018","0.217"
"360875","1018","0.219"
"233917","1018","0.219"
"233423","1018","0.220"
"233900","1018","0.220"
"106412","1018","0.220"
"359346","1018","0.221"
"106000","1018","0.221"
"424549","1018","0.221"
"360898","1018","0.222"
"105009","1018","0.223"
"105078","1018","0.223"
"360881","1018","0.223"
"360882","1018","0.223"
"106421","1018","0.224"
"105927","1018","0.225"
"106084","1018","0.225"
"233909","1018","0.225"
"106413","1018","0.225"
"231986","1018","0.226"
"424173","1018","0.226"
"233590","1018","0.226"
"106427","1018","0.226"
"233500","1018","0.227"
"233557","1018","0.227"
"424541","1018","0.227"
"106420","1018","0.227"
"105998","1018","0.228"
"424536","1018","0.228"
"360880","1018","0.228"
"104154","1018","0.229"
"105994","1018","0.229"
"359662","1018","0.230"
"360399","1018","0.230"
"106097","1018","0.230"
"232748","1018","0.231"
"106396","1018","0.231"
"232420","1018","0.232"
"233190","1018","0.232"
"424098","1018","0.233"
"233916","1018","0.234"
"106437","1018","0.234"
"233424","1018","0.235"
"360572","1018","0.235"
"233908","1018","0.235"
"424101","1018","0.236"
"424208","1018","0.236"
"424261","1018","0.236"
"424266","1018","0.236"
"424524","1018","0.236"
"233899","1018","0.236"
"106419","1018","0.236"
"233921","1018","0.236"
"233037","1018","0.238"
"233501","1018","0.238"
"106063","1018","0.238"
"423380","1018","0.239"
"233556","1018","0.239"
"233612","1018","0.239"
"360890","1018","0.239"
"105973","1018","0.240"
"360888","1018","0.240"
"106440","1018","0.240"
"424553","1018","0.240"
"231644","1018","0.241"
"424003","1018","0.241"
"105996","1018","0.241"
"233546","1018","0.241"
"233914","1018","0.241"
